129.80392156862746, 412.19135802469145
129.80392156862746, 405.70987654320993
129.80392156862746, 401.3888888888889
129.80392156862746, 397.0679012345679
129.80392156862746, 392.746913580247
129.80392156862746, 388.425925925926
138.03921568627442, 502.9320987654321
138.03921568627442, 499.15123456790127
135.29411764705873, 494.2901234567902
135.29411764705873, 489.96913580246917
135.29411764705873, 485.64814814814815
135.29411764705873, 481.32716049382725
135.29411764705873, 477.00617283950623
135.29411764705873, 472.6851851851852
135.29411764705873, 468.3641975308642
135.29411764705873, 464.0432098765433
135.29411764705873, 459.7222222222223
135.29411764705873, 455.40123456790127
135.29411764705873, 451.08024691358025
135.29411764705873, 446.75925925925935
135.29411764705873, 442.43827160493834
135.29411764705873, 438.1172839506173
143.5294117647058, 537.5
140.7843137254901, 533.1790123456791
140.7843137254901, 528.8580246913581
140.7843137254901, 524.5370370370371
140.7843137254901, 520.216049382716
140.7843137254901, 515.8950617283951
140.7843137254901, 511.57407407407413
140.7843137254901, 507.2530864197531
149.93464052287578, 597.9938271604939
149.01960784313718, 592.5925925925926
149.01960784313718, 588.8117283950618
146.2745098039215, 585.030864197531
149.01960784313718, 580.1697530864199
149.01960784313718, 575.8487654320988
146.2745098039215, 572.0679012345679
146.2745098039215, 567.7469135802469
146.2745098039215, 563.425925925926
146.2745098039215, 559.104938271605
146.2745098039215, 554.7839506172841
146.2745098039215, 550.462962962963
146.2745098039215, 546.141975308642
146.2745098039215, 541.820987654321
146.2745098039215, 504.01234567901236
155.42483660130716, 686.5740740740741
154.50980392156856, 681.1728395061729
154.50980392156856, 676.851851851852
154.50980392156856, 672.530864197531
154.50980392156856, 668.2098765432099
154.50980392156856, 663.8888888888889
154.50980392156856, 659.5679012345679
154.50980392156856, 655.2469135802469
154.50980392156856, 650.925925925926
151.76470588235287, 647.6851851851852
151.76470588235287, 643.3641975308642
151.76470588235287, 639.0432098765432
151.76470588235287, 634.7222222222223
151.76470588235287, 630.4012345679013
151.76470588235287, 626.0802469135803
151.76470588235287, 621.7592592592594
151.76470588235287, 617.4382716049383
151.76470588235287, 613.1172839506173
151.76470588235287, 608.7962962962963
151.76470588235287, 604.4753086419753
160.91503267973854, 723.3024691358025
159.99999999999994, 717.9012345679013
159.99999999999994, 713.5802469135803
159.99999999999994, 709.7993827160494
157.25490196078425, 706.0185185185185
157.25490196078425, 701.6975308641976
157.25490196078425, 697.3765432098766
157.25490196078425, 693.0555555555557
165.49019607843132, 790.2777777777778
165.49019607843132, 777.3148148148148
165.49019607843132, 772.9938271604939
165.49019607843132, 768.6728395061729
162.74509803921563, 764.3518518518518
162.74509803921563, 760.030864197531
162.74509803921563, 755.7098765432099
162.74509803921563, 751.3888888888889
165.49019607843132, 745.9876543209878
162.74509803921563, 742.7469135802469
162.74509803921563, 738.425925925926
162.74509803921563, 734.104938271605
162.74509803921563, 729.783950617284
171.8954248366013, 868.0555555555555
170.9803921568627, 862.6543209876543
170.9803921568627, 858.3333333333334
170.9803921568627, 854.5524691358025
168.23529411764702, 850.7716049382716
168.23529411764702, 846.4506172839506
168.23529411764702, 842.1296296296297
170.9803921568627, 837.8086419753087
168.23529411764702, 833.4876543209876
168.23529411764702, 829.1666666666667
168.23529411764702, 824.8456790123457
168.23529411764702, 820.5246913580247
168.23529411764702, 816.2037037037037
168.23529411764702, 811.8827160493827
168.23529411764702, 807.5617283950618
168.23529411764702, 803.2407407407408
168.23529411764702, 798.9197530864197
168.23529411764702, 794.5987654320988
168.23529411764702, 785.9567901234568
168.23529411764702, 781.6358024691358
176.4705882352941, 943.6728395061729
176.4705882352941, 939.3518518518518
173.7254901960784, 935.0308641975308
173.7254901960784, 930.7098765432099
173.7254901960784, 926.3888888888889
173.7254901960784, 922.0679012345679
173.7254901960784, 917.7469135802469
173.7254901960784, 913.4259259259259
173.7254901960784, 909.104938271605
173.7254901960784, 904.783950617284
173.7254901960784, 900.462962962963
173.7254901960784, 896.141975308642
173.7254901960784, 891.820987654321
173.7254901960784, 887.5
173.7254901960784, 883.179012345679
173.7254901960784, 878.858024691358
173.7254901960784, 874.5370370370371
182.87581699346407, 965.2777777777778
181.96078431372547, 959.8765432098766
181.96078431372547, 955.5555555555555
181.96078431372547, 951.2345679012346
181.96078431372547, 946.9135802469136
188.36601307189545, 984.7222222222222
187.45098039215685, 979.320987654321
187.45098039215685, 975
187.45098039215685, 970.679012345679
184.70588235294116, 941.5123456790124
192.94117647058823, 965.8179012345679
195.68627450980392, 986.8827160493827
195.68627450980392, 982.5617283950618
198.4313725490196, 977.1604938271605
198.4313725490196, 972.8395061728395
198.4313725490196, 968.5185185185185
198.4313725490196, 962.5771604938271
201.1764705882353, 958.7962962962963
203.92156862745088, 953.395061728395
203.92156862745088, 949.0740740740741
203.92156862745088, 944.7530864197531
209.41176470588226, 939.3518518518518
206.66666666666657, 935.0308641975308
209.41176470588226, 930.7098765432099
209.41176470588226, 926.3888888888889
212.15686274509795, 922.0679012345679
212.15686274509795, 917.7469135802469
214.90196078431364, 912.3456790123457
214.90196078431364, 908.0246913580247
212.15686274509795, 905.8641975308642
220.39215686274503, 902.6234567901234
220.39215686274503, 898.3024691358025
220.39215686274503, 893.9814814814815
220.39215686274503, 889.6604938271605
220.39215686274503, 885.3395061728395
220.39215686274503, 881.0185185185185
220.39215686274503, 876.6975308641976
220.39215686274503, 872.3765432098766
220.39215686274503, 868.0555555555555
220.39215686274503, 864.2746913580247
231.3725490196078, 883.179012345679
231.3725490196078, 878.858024691358
231.3725490196078, 874.5370370370371
231.3725490196078, 870.216049382716
231.3725490196078, 865.8950617283951
236.86274509803917, 862.6543209876543
234.11764705882348, 857.2530864197531
234.11764705882348, 852.9320987654321
234.11764705882348, 848.6111111111111
236.86274509803917, 843.2098765432099
236.86274509803917, 838.8888888888889
236.86274509803917, 824.8456790123457
236.86274509803917, 820.5246913580247
239.60784313725486, 883.179012345679
239.60784313725486, 878.858024691358
239.60784313725486, 874.5370370370371
239.60784313725486, 871.2962962962963
239.60784313725486, 833.4876543209876
239.60784313725486, 829.1666666666667
239.60784313725486, 816.2037037037037
239.60784313725486, 811.8827160493827
239.60784313725486, 807.5617283950618
239.60784313725486, 803.2407407407408
239.60784313725486, 798.9197530864197
242.35294117647055, 793.5185185185185
242.35294117647055, 789.1975308641976
242.35294117647055, 784.8765432098766
242.35294117647055, 780.5555555555557
239.60784313725486, 778.3950617283951
245.09803921568624, 775.1543209876543
245.09803921568624, 770.8333333333334
245.09803921568624, 766.5123456790124
245.09803921568624, 762.1913580246915
245.09803921568624, 757.8703703703704
245.09803921568624, 753.5493827160494
247.84313725490193, 749.2283950617284
247.84313725490193, 744.9074074074074
247.84313725490193, 736.2654320987655
247.84313725490193, 732.4845679012346
247.84313725490193, 727.6234567901236
247.84313725490193, 723.8425925925926
250.58823529411762, 740.5864197530864
253.33333333333331, 717.9012345679013
256.078431372549, 712.5
258.8235294117647, 708.7191358024692
261.5686274509804, 703.8580246913581
261.5686274509804, 699.5370370370371
261.5686274509804, 695.216049382716
264.3137254901961, 690.8950617283951
264.3137254901961, 686.5740740740741
264.3137254901961, 682.2530864197531
269.80392156862746, 677.9320987654321
272.54901960784304, 686.5740740740741
275.2941176470587, 682.2530864197531
275.2941176470587, 673.6111111111111
275.2941176470587, 669.2901234567902
275.2941176470587, 664.9691358024692
275.2941176470587, 660.6481481481482
275.2941176470587, 656.3271604938273
275.2941176470587, 652.0061728395062
278.0392156862744, 677.9320987654321
283.5294117647058, 673.6111111111111
283.5294117647058, 669.2901234567902
283.5294117647058, 664.9691358024692
283.5294117647058, 660.6481481481482
283.5294117647058, 656.3271604938273
283.5294117647058, 652.0061728395062
283.5294117647058, 648.7654320987655
289.0196078431372, 645.5246913580247
289.0196078431372, 641.2037037037037
289.0196078431372, 636.8827160493827
289.0196078431372, 632.5617283950618
289.0196078431372, 628.2407407407408
289.0196078431372, 623.9197530864199
289.0196078431372, 620.679012345679
291.76470588235287, 614.7376543209878
289.0196078431372, 593.6728395061729
294.50980392156856, 610.9567901234568
294.50980392156856, 606.6358024691358
294.50980392156856, 602.3148148148148
294.50980392156856, 589.351851851852
297.25490196078425, 585.030864197531
299.99999999999994, 562.3456790123457
302.74509803921563, 554.7839506172841
302.74509803921563, 550.462962962963
305.4901960784313, 546.141975308642
305.4901960784313, 541.820987654321
305.4901960784313, 537.5
305.4901960784313, 533.1790123456791
305.4901960784313, 528.8580246913581
308.235294117647, 525.0771604938273
313.7254901960784, 520.216049382716
313.7254901960784, 515.8950617283951
313.7254901960784, 511.57407407407413
313.7254901960784, 507.2530864197531
313.7254901960784, 502.9320987654321
313.7254901960784, 498.6111111111112
313.7254901960784, 494.83024691358025
321.96078431372547, 518.0555555555557
321.96078431372547, 513.7345679012346
321.96078431372547, 509.4135802469136
321.96078431372547, 505.0925925925926
324.70588235294116, 500.7716049382716
324.70588235294116, 497.53086419753095
332.94117647058823, 498.6111111111112
332.94117647058823, 495.37037037037044
335.6862745098039, 481.8672839506173
338.4313725490196, 477.00617283950623
338.4313725490196, 472.6851851851852
338.4313725490196, 469.44444444444446
343.9215686274509, 461.8827160493828
343.9215686274509, 457.5617283950618
343.9215686274509, 453.24074074074076
343.9215686274509, 448.91975308641986
343.9215686274509, 445.6790123456791
349.41176470588226, 438.1172839506173
349.41176470588226, 433.7962962962963
349.41176470588226, 429.4753086419754
349.41176470588226, 425.1543209876544
349.41176470588226, 420.83333333333337
349.41176470588226, 416.51234567901236
349.41176470588226, 413.2716049382717
354.90196078431364, 401.3888888888889
354.90196078431364, 397.0679012345679
354.90196078431364, 392.746913580247
354.90196078431364, 388.425925925926
357.64705882352933, 383.0246913580247
357.64705882352933, 378.7037037037038
357.64705882352933, 374.3827160493828
354.90196078431364, 371.14197530864203
354.90196078431364, 366.820987654321
354.90196078431364, 362.5
357.64705882352933, 358.1790123456791
360.392156862745, 353.8580246913581
363.1372549019607, 350.07716049382725
375.03267973856197, 349.8971193415639
371.3725490196078, 345.21604938271616
379.60784313725486, 367.90123456790127
379.60784313725486, 363.58024691358025
379.60784313725486, 359.25925925925935
379.60784313725486, 354.93827160493834
385.09803921568624, 349.53703703703707
387.84313725490193, 358.1790123456791
387.84313725490193, 353.8580246913581
390.5882352941176, 345.21604938271616
390.5882352941176, 341.4351851851852
393.3333333333333, 349.53703703703707
396.078431372549, 337.1141975308642
398.8235294117647, 340.89506172839515
398.8235294117647, 332.2530864197531
398.8235294117647, 327.9320987654321
398.8235294117647, 323.6111111111112
398.8235294117647, 319.2901234567902
398.8235294117647, 314.96913580246917
398.8235294117647, 310.64814814814827
401.5686274509804, 306.8672839506173
404.3137254901961, 302.00617283950623
404.3137254901961, 297.6851851851852
404.3137254901961, 294.44444444444446
409.80392156862746, 284.7222222222223
409.80392156862746, 280.40123456790127
412.54901960784315, 276.08024691358037
412.54901960784315, 269.59876543209884
415.2941176470587, 265.2777777777778
415.2941176470587, 260.9567901234568
418.0392156862744, 256.6358024691359
418.0392156862744, 252.85493827160496
424.4444444444444, 247.99382716049388
423.5294117647058, 243.1327160493828
420.7843137254901, 239.35185185185196
420.7843137254901, 235.03086419753095
420.7843137254901, 230.70987654320993
420.7843137254901, 226.3888888888889
420.7843137254901, 222.067901234568
420.7843137254901, 218.82716049382725
429.0196078431372, 254.4753086419754
434.50980392156856, 263.1172839506173
434.50980392156856, 258.7962962962963
434.50980392156856, 250.1543209876544
434.50980392156856, 245.83333333333337
434.50980392156856, 241.51234567901247
439.99999999999994, 254.4753086419754
437.25490196078425, 238.2716049382717
445.4901960784313, 263.1172839506173
445.4901960784313, 258.7962962962963
445.4901960784313, 250.1543209876544
445.4901960784313, 246.37345679012356
450.9803921568627, 254.4753086419754
453.7254901960784, 263.1172839506173
456.4705882352941, 258.7962962962963
456.4705882352941, 250.1543209876544
456.4705882352941, 246.37345679012356
459.2156862745098, 254.4753086419754
461.96078431372547, 241.51234567901247
461.96078431372547, 237.73148148148152
470.19607843137254, 239.35185185185196
470.19607843137254, 235.03086419753095
470.19607843137254, 231.79012345679018
472.94117647058823, 216.66666666666674
470.19607843137254, 214.50617283950623
475.6862745098039, 211.26543209876547
475.6862745098039, 206.94444444444457
475.6862745098039, 202.62345679012356
475.6862745098039, 199.3827160493828
478.4313725490196, 191.82098765432102
478.4313725490196, 187.5000000000001
481.1764705882353, 183.1790123456791
483.9215686274509, 178.85802469135808
483.9215686274509, 175.61728395061732
495.81699346405225, 178.85802469135808
492.15686274509795, 175.61728395061732
500.392156862745, 185.3395061728396
506.7973856209149, 190.02057613168733
503.1372549019607, 182.09876543209884
517.7777777777776, 191.82098765432102
514.1176470588234, 188.58024691358037
523.267973856209, 185.3395061728396
522.3529411764705, 180.47839506172852
525.0980392156862, 200.46296296296305
527.8431372549019, 196.14197530864203
527.8431372549019, 191.82098765432102
530.5882352941176, 187.5000000000001
533.3333333333333, 182.09876543209884
530.5882352941176, 179.93827160493834
538.8235294117646, 176.69753086419757
538.8235294117646, 172.37654320987667
538.8235294117646, 168.59567901234573
547.0588235294117, 176.69753086419757
547.0588235294117, 172.37654320987667
549.8039215686274, 166.9753086419754
547.0588235294117, 164.8148148148149
552.5490196078431, 161.57407407407413
552.5490196078431, 157.25308641975312
552.5490196078431, 152.93209876543222
555.2941176470588, 147.53086419753095
555.2941176470588, 143.20987654320993
552.5490196078431, 141.04938271604942
561.6993464052287, 137.80864197530877
566.2745098039215, 131.32716049382725
572.6797385620914, 135.64814814814827
569.0196078431372, 128.0864197530865
583.6601307189542, 140.329218106996
580, 136.72839506172852
588.2352941176468, 146.4506172839507
594.6405228758169, 150.7716049382717
593.7254901960782, 144.29012345679018
599.2156862745096, 165.89506172839515
599.2156862745096, 161.57407407407413
599.2156862745096, 157.25308641975312
601.9607843137253, 178.85802469135808
604.705882352941, 174.53703703703707
604.705882352941, 170.21604938271616
604.705882352941, 152.93209876543222
604.705882352941, 148.6111111111112
604.705882352941, 144.29012345679018
607.4509803921567, 165.89506172839515
607.4509803921567, 161.57407407407413
607.4509803921567, 157.25308641975312
610.1960784313724, 139.96913580246917
610.1960784313724, 135.64814814814827
615.6862745098038, 151.85185185185196
615.6862745098038, 147.53086419753095
615.6862745098038, 143.20987654320993
622.0915032679736, 138.5288065843622
623.9215686274508, 144.29012345679018
629.4117647058822, 133.48765432098776
629.4117647058822, 129.16666666666674
629.4117647058822, 124.84567901234573
629.4117647058822, 120.52469135802471
629.4117647058822, 116.20370370370381
632.1568627450979, 111.8827160493828
637.6470588235293, 109.18209876543222
643.1372549019607, 105.40123456790127
643.1372549019607, 101.08024691358037
643.1372549019607, 97.29938271604942
649.5424836601305, 92.43827160493834
648.627450980392, 87.03703703703707
648.627450980392, 82.71604938271616
654.1176470588234, 98.91975308641986
660.5228758169933, 95.31893004115227
662.3529411764705, 101.08024691358037
671.503267973856, 116.20370370370381
670.5882352941176, 110.80246913580254
670.5882352941176, 107.02160493827171
667.8431372549019, 97.8395061728396
676.078431372549, 121.60493827160496
682.4836601307188, 116.20370370370381
681.5686274509803, 110.80246913580254
678.8235294117646, 107.56172839506178
692.5490196078431, 119.44444444444457
692.5490196078431, 115.12345679012356
692.5490196078431, 110.80246913580254
692.5490196078431, 106.48148148148152
692.5490196078431, 102.70061728395069
703.5294117647059, 115.12345679012356
703.5294117647059, 110.80246913580254
703.5294117647059, 107.02160493827171
700.7843137254902, 103.24074074074088
711.7647058823529, 111.8827160493828
714.5098039215686, 106.48148148148152
717.2549019607843, 101.08024691358037
717.2549019607843, 96.75925925925935
720, 91.35802469135808
722.7450980392157, 87.03703703703707
730.9803921568625, 80.55555555555566
733.7254901960782, 75.15432098765439
733.7254901960782, 71.91358024691363
736.4705882352939, 67.05246913580254
741.9607843137253, 62.19135802469145
750.1960784313724, 64.35185185185196
750.1960784313724, 61.1111111111112
758.4313725490194, 69.75308641975312
769.4117647058822, 81.63580246913591
769.4117647058822, 77.3148148148149
766.6666666666665, 72.99382716049388
772.1568627450979, 103.24074074074088
772.1568627450979, 98.91975308641986
774.9019607843136, 94.59876543209884
774.9019607843136, 90.27777777777783
774.9019607843136, 85.95679012345681
781.3071895424835, 81.99588477366262
777.6470588235293, 77.3148148148149
783.1372549019607, 101.08024691358037
785.8823529411764, 96.75925925925935
785.8823529411764, 92.43827160493834
785.8823529411764, 88.6574074074075
794.1176470588234, 92.43827160493834
796.8627450980391, 88.11728395061732
799.6078431372548, 83.79629629629642
799.6078431372548, 79.4753086419754
799.6078431372548, 76.23456790123464
805.0980392156862, 72.99382716049388
807.8431372549019, 67.59259259259272
807.8431372549019, 63.81172839506178
805.0980392156862, 61.1111111111112
818.8235294117646, 66.51234567901247
818.8235294117646, 63.27160493827171
827.0588235294117, 64.35185185185196
827.0588235294117, 60.030864197530946
829.8039215686274, 55.70987654320993
829.8039215686274, 51.388888888888914
829.8039215686274, 47.06790123456801
835.2941176470588, 44.36728395061732
840.7843137254902, 48.148148148148266
841.6993464052287, 40.946502057613316
851.7647058823529, 55.70987654320993
851.7647058823529, 51.388888888888914
851.7647058823529, 47.60802469135808
849.0196078431372, 42.746913580246996
862.7450980392157, 68.67283950617298
862.7450980392157, 64.35185185185196
862.7450980392157, 60.030864197530946
862.7450980392157, 55.70987654320993
862.7450980392157, 51.388888888888914
860, 48.148148148148266
868.2352941176471, 72.99382716049388
874.6405228758169, 68.67283950617298
873.7254901960782, 63.27160493827171
873.7254901960782, 58.95061728395069
873.7254901960782, 55.16975308641986
870.9803921568625, 51.388888888888914
879.2156862745096, 75.15432098765439
881.9607843137253, 83.79629629629642
881.9607843137253, 79.4753086419754
884.705882352941, 70.83333333333337
884.705882352941, 66.51234567901247
884.705882352941, 62.731481481481524
890.1960784313724, 57.87037037037044
895.6862745098038, 65.43209876543222
895.6862745098038, 61.1111111111112
906.6666666666665, 61.1111111111112
903.9215686274508, 58.95061728395069
912.1568627450979, 54.629629629629676
909.4117647058822, 52.46913580246917
913.0718954248364, 42.746913580246996
918.5620915032678, 49.22839506172852
917.6470588235293, 37.8858024691358
924.0522875816991, 42.746913580246996
925.8823529411764, 49.22839506172852
928.627450980392, 37.8858024691358
934.1176470588234, 42.746913580246996
934.1176470588234, 34.10493827160508
940.5228758169935, 38.425925925926094
939.6078431372548, 31.4043209876545
947.8431372549019, 38.425925925926094
950.5882352941176, 34.10493827160508
950.5882352941176, 29.783950617284063
950.5882352941176, 26.003086419753117
962.483660130719, 29.783950617284063
961.5686274509803, 24.382716049382907
958.8235294117646, 22.2222222222224
964.313725490196, 18.981481481481524
973.4640522875818, 62.19135802469145
972.5490196078431, 56.790123456790184
972.5490196078431, 52.46913580246917
972.5490196078431, 48.148148148148266
972.5490196078431, 44.36728395061732
969.8039215686274, 40.58641975308649
969.8039215686274, 36.26543209876559
969.8039215686274, 31.94444444444457
983.5294117647059, 50.308641975308774
983.5294117647059, 45.98765432098776
980.7843137254902, 43.82716049382725
991.7647058823529, 49.22839506172852
994.5098039215686, 44.907407407407504
994.5098039215686, 40.58641975308649
994.5098039215686, 36.80555555555566
1005.4901960784314, 44.907407407407504
1005.4901960784314, 40.58641975308649
1002.7450980392157, 37.34567901234573
1013.7254901960782, 42.746913580246996
1013.7254901960782, 38.425925925926094
1016.4705882352939, 34.10493827160508
1021.9607843137253, 28.703703703703695
1019.2156862745096, 26.543209876543187
1028.3660130718954, 23.30246913580254
1032.941176470588, 15.740740740740875
1032.941176470588, 11.41975308641986
1032.941176470588, 7.098765432098844
1032.941176470588, 3.3179012345678984
1044.8366013071895, 14.660493827160508
1041.1764705882351, 10.339506172839492
1055.8169934640523, 34.10493827160508
1054.9019607843136, 28.703703703703695
1054.9019607843136, 24.382716049382907
1054.9019607843136, 20.06172839506189
1052.156862745098, 16.820987654321016
1066.797385620915, 38.425925925926094
1065.8823529411764, 33.02469135802471
1065.8823529411764, 28.703703703703695
1065.8823529411764, 24.382716049382907
1065.8823529411764, 20.06172839506189
1063.1372549019607, 16.820987654321016
1071.3725490196077, 48.148148148148266
1071.3725490196077, 43.82716049382725
1076.862745098039, 38.425925925926094
1076.862745098039, 34.10493827160508
1076.862745098039, 29.783950617284063
1076.862745098039, 26.003086419753117
1085.0980392156862, 36.26543209876559
1087.8431372549019, 31.94444444444457
1087.8431372549019, 28.163580246913625
1098.8235294117646, 36.26543209876559
1098.8235294117646, 31.94444444444457
1098.8235294117646, 27.623456790123555
1098.8235294117646, 23.30246913580254
1104.313725490196, 44.907407407407504
1104.313725490196, 40.58641975308649
1110.7189542483661, 49.22839506172852
1110.7189542483661, 36.26543209876559
1109.8039215686274, 30.864197530864203
1107.0588235294117, 27.623456790123555
1107.0588235294117, 23.30246913580254
1115.2941176470588, 54.629629629629676
1116.2091503267975, 42.746913580246996
1121.6993464052287, 49.22839506172852
1121.6993464052287, 36.26543209876559
1120.7843137254902, 31.94444444444457
1123.5294117647059, 42.746913580246996
1129.0196078431372, 38.425925925926094
1131.764705882353, 33.02469135802471
1131.764705882353, 28.703703703703695
1131.764705882353, 24.382716049382907
1131.764705882353, 20.60185185185196
1140, 31.94444444444457
1142.7450980392157, 26.543209876543187
1142.7450980392157, 22.2222222222224
1142.7450980392157, 17.901234567901383
1148.235294117647, 11.41975308641986
1153.7254901960782, 6.558641975308774
1160.1307189542483, 10.339506172839492
1164.705882352941, 4.938271604938336
1170.1960784313724, 20.06172839506189
1170.1960784313724, 15.740740740740875
1170.1960784313724, 11.41975308641986
1170.1960784313724, 7.098765432098844
1172.941176470588, 2.7777777777778283
1181.1764705882351, 10.339506172839492
1181.1764705882351, 6.558641975308774
1192.156862745098, 12.5
1192.156862745098, 8.719135802469282
1204.0522875816994, 21.14197530864203
1200.392156862745, 16.820987654321016
1200.392156862745, 12.5
1208.627450980392, 40.58641975308649
1208.627450980392, 36.26543209876559
1208.627450980392, 31.94444444444457
1208.627450980392, 27.623456790123555
1214.1176470588234, 25.462962962963047
1219.6078431372548, 38.425925925926094
1219.6078431372548, 34.10493827160508
1219.6078431372548, 29.783950617284063
1231.5032679738563, 40.58641975308649
1230.5882352941176, 35.18518518518522
1227.8431372549019, 31.94444444444457
1242.483660130719, 49.22839506172852
1241.5686274509803, 43.82716049382725
1241.5686274509803, 39.506172839506235
1241.5686274509803, 35.18518518518522
1249.8039215686274, 50.308641975308774
1252.549019607843, 41.66666666666674
1252.549019607843, 37.34567901234573
1252.549019607843, 33.02469135802471
1249.8039215686274, 30.864197530864203
1260.7843137254902, 42.746913580246996
1263.5294117647059, 38.425925925926094
1263.5294117647059, 34.10493827160508
1263.5294117647059, 29.783950617284063
1269.0196078431372, 25.462962962963047
1269.0196078431372, 22.2222222222224
1274.5098039215686, 34.10493827160508
1274.5098039215686, 29.783950617284063
1280, 25.462962962963047
1280, 21.6820987654321
1282.7450980392157, 34.10493827160508
1282.7450980392157, 29.783950617284063
1285.4901960784314, 16.820987654321016
1285.4901960784314, 12.5
1285.4901960784314, 9.259259259259352
1293.7254901960782, 14.660493827160508
1296.470588235294, 10.339506172839492
1301.9607843137253, 6.018518518518704
1301.9607843137253, 2.237654320987758
1312.941176470588, 1.697530864197688
1312.941176470588, -2.6234567901233277
1312.941176470588, -6.404320987654273
1323.9215686274508, 3.858024691358196
1323.9215686274508, -0.4629629629628198
1323.9215686274508, -4.7839506172838355
1323.9215686274508, -8.024691358024711
1334.9019607843136, 0.6172839506173204
1334.9019607843136, -3.7037037037036953
1332.156862745098, -6.944444444444343
1346.797385620915, 6.018518518518704
1345.8823529411764, 0.6172839506173204
1345.8823529411764, -3.163580246913398
1357.7777777777778, 16.820987654321016
1356.862745098039, 11.41975308641986
1356.862745098039, 7.098765432098844
1354.1176470588234, 3.858024691358196
1354.1176470588234, -0.4629629629628198
1362.3529411764705, 23.30246913580254
1367.8431372549019, 18.981481481481524
1367.8431372549019, 14.660493827160508
1367.8431372549019, 10.339506172839492
1367.8431372549019, 6.018518518518704
1374.248366013072, 23.30246913580254
1378.8235294117646, 38.425925925926094
1378.8235294117646, 34.10493827160508
1378.8235294117646, 29.783950617284063
1376.078431372549, 16.820987654321016
1376.078431372549, 12.5
1385.2287581699347, 25.82304526748976
1381.5686274509803, 22.2222222222224
1389.8039215686274, 36.26543209876559
1389.8039215686274, 31.94444444444457
1395.2941176470588, 28.703703703703695
1400.7843137254902, 38.425925925926094
1400.7843137254902, 34.10493827160508
1407.18954248366, 42.746913580246996
1411.764705882353, 49.22839506172852
1411.764705882353, 36.26543209876559
1418.1699346405228, 44.907407407407504
1417.2549019607843, 39.506172839506235
1417.2549019607843, 33.56481481481501
1422.7450980392157, 29.783950617284063
1428.235294117647, 47.06790123456801
1428.235294117647, 42.746913580246996
1428.235294117647, 38.425925925926094
1428.235294117647, 34.10493827160508
1425.4901960784314, 26.543209876543187
1433.7254901960782, 30.864197530864203
1439.2156862745096, 45.98765432098776
1439.2156862745096, 41.66666666666674
1439.2156862745096, 37.34567901234573
1439.2156862745096, 33.02469135802471
1444.705882352941, 27.623456790123555
1444.705882352941, 23.30246913580254
1444.705882352941, 20.06172839506189
1450.1960784313724, 44.907407407407504
1450.1960784313724, 40.58641975308649
1450.1960784313724, 36.26543209876559
1450.1960784313724, 31.94444444444457
1455.6862745098038, 27.623456790123555
1455.6862745098038, 23.30246913580254
1455.6862745098038, 18.981481481481524
1458.4313725490194, 40.58641975308649
1461.1764705882351, 35.18518518518522
